CreditScore,Age,Balance,NumOfProducts,EstimatedSalary,Gender,Geography_Germany,Geography_Spain,Exited
-0.52857668861193,0.0072547476358298954,1.7956026986626474,0.8075111421270124,1.32255858773303,Male,1.0,0.0,0
0.7962030865692504,-1.9998749760963603,0.2764667200791292,0.8075111421270124,0.45366637637582,Female,1.0,0.0,0
-1.4290129420553885,0.0072547476358298954,-1.2212218024214703,-0.9117269228432446,0.6050501692741318,Male,0.0,1.0,0
0.040664621036233514,0.29398756531185705,0.36341281594545194,-0.9117269228432446,-0.5646647482971945,Male,0.0,0.0,0
-0.5803258985799448,-1.0440989171762698,1.7323235319078534,-0.9117269228432446,-1.4536717267625368,Male,1.0,0.0,0
-0.2905303227590616,-0.8529437053922516,1.3104241066418791,2.5267492070972692,0.7348425819740426,Female,0.0,0.0,1
1.4896425001406495,0.5807203829878842,0.19408728216119436,0.8075111421270124,0.28630761906051033,Male,0.0,1.0,0
-0.08353348288700214,0.8674532006639114,0.6675934862489319,4.245987272067525,-0.37174034455748606,Male,0.0,0.0,1
-0.04213411491259026,0.38956517120386613,1.06261610365877,-0.9117269228432446,-0.6632615359296647,Female,0.0,0.0,0
0.019964937049027572,-0.27947807004019726,-1.2212218024214703,0.8075111421270124,-1.404607900899525,Female,0.0,1.0,0
-0.5596262145927389,-0.4706332818242154,0.3662563212022753,0.8075111421270124,-1.6567468891422124,Male,1.0,0.0,0
-0.6941741605095775,-1.1396765230682788,0.780767134644673,-0.9117269228432446,0.18610085019831843,Female,0.0,0.0,0
-0.3215798487398705,0.0072547476358298954,-1.2212218024214703,0.8075111421270124,1.0148297767018868,Male,0.0,0.0,0
1.0652989784029276,0.8674532006639114,-1.2212218024214703,0.8075111421270124,0.8127224462181646,Male,0.0,0.0,0
0.2580113029018959,-0.4706332818242154,-1.2212218024214703,0.8075111421270124,1.47383874645779,Male,0.0,0.0,0
0.8790018225180742,0.38956517120386613,0.8190859701101484,-0.9117269228432446,-0.469695330621871,Male,0.0,0.0,0
1.1584475563453545,-0.37505567593220634,0.6538842532916584,-0.9117269228432446,1.3611499716992452,Male,1.0,0.0,1
1.4482431321662377,-0.5662108877162244,0.9358435334517506,-0.9117269228432446,1.6540297097122936,Female,0.0,0.0,0
-0.9115208423752399,1.7276516536919928,-1.2212218024214703,2.5267492070972692,-1.6262704435073376,Female,0.0,0.0,1
-0.021434430925384315,-0.18390046414818823,0.9898463469916622,0.8075111421270124,-0.7453646666288547,Female,1.0,0.0,0
1.5103421841278555,1.2497636242319476,1.4478666860761353,-0.9117269228432446,-0.6481106022986751,Female,1.0,0.0,1
0.589206246697191,0.29398756531185705,-0.9515327614849323,-0.9117269228432446,-0.3926135886203698,Male,0.0,0.0,0
0.5374570367291761,-0.27947807004019726,0.22448446829733662,0.8075111421270124,1.2899865060920417,Male,1.0,0.0,0
-0.22843127079744374,1.0586084124479296,1.0624992472783525,-0.9117269228432446,0.1656590094652693,Female,0.0,0.0,1
0.4857078267611613,3.543626165640165,-1.2212218024214703,0.8075111421270124,1.5421788763670792,Female,0.0,0.0,0
1.5103421841278555,2.6834277126120836,-1.2212218024214703,0.8075111421270124,-0.7861372369592156,Male,0.0,1.0,0
-0.849421790413622,0.38956517120386613,0.1774251906402866,4.245987272067525,0.12299841924158109,Male,1.0,0.0,1
-0.7976725804456072,-0.27947807004019726,-1.2212218024214703,-0.9117269228432446,-0.7507632072098209,Female,0.0,0.0,0
0.6720049826460148,-0.6617884936082334,0.45271695224230113,0.8075111421270124,0.24461903392097215,Female,1.0,0.0,0
0.06136430502343946,-1.1396765230682788,1.187824043559135,0.8075111421270124,-1.44467155088497,Female,1.0,0.0,0
-1.232365944176932,-1.1396765230682788,0.895223648987182,-0.9117269228432446,-1.614655939107375,Male,0.0,1.0,0
0.09241383100424837,1.4409188360159657,0.9089569875639127,-0.9117269228432446,-0.7528077216605247,Male,0.0,0.0,0
0.06136430502343946,-0.5662108877162244,-1.2212218024214703,0.8075111421270124,0.28906696587274194,Male,0.0,1.0,0
1.624190446057488,-0.5662108877162244,0.4063540236718367,0.8075111421270124,1.3575361646037374,Male,0.0,0.0,0
-0.15598237684222294,-0.5662108877162244,-1.2212218024214703,2.5267492070972692,1.3560352079156546,Male,0.0,0.0,1
0.12346335698505728,-0.4706332818242154,-1.2212218024214703,0.8075111421270124,-1.3664494852087183,Male,0.0,0.0,0
0.7858532445756474,1.6320740477999838,0.7441189303555199,2.5267492070972692,0.5222052543729769,Female,0.0,1.0,1
-0.5803258985799448,-0.18390046414818823,-1.2212218024214703,0.8075111421270124,-0.07333095830095783,Male,0.0,0.0,0
0.20626209293388106,-1.808719764312342,-1.2212218024214703,0.8075111421270124,0.342157570579894,Female,0.0,1.0,0
-0.507877004624724,0.38956517120386613,-1.2212218024214703,2.5267492070972692,0.18839140886978642,Female,0.0,0.0,1
-0.9943195783240636,-1.426409340744306,-1.2212218024214703,-0.9117269228432446,-0.137387310526326,Male,0.0,0.0,0
0.12346335698505728,0.19840995941984801,0.2211366607102696,-0.9117269228432446,-0.42074626743426863,Female,0.0,1.0,1
0.8686519805244712,0.0072547476358298954,-1.2212218024214703,-0.9117269228432446,-0.08601101675381322,Male,0.0,1.0,0
-1.57391072996583,-0.5662108877162244,1.94146516344165,-0.9117269228432446,-0.528906611350861,Male,0.0,0.0,0
-0.7666230544647983,-0.8529437053922516,0.8888086806938863,0.8075111421270124,-0.10980236266324511,Male,1.0,0.0,0
-0.15598237684222294,0.8674532006639114,0.8668090303215364,0.8075111421270124,-0.9882016183810803,Female,0.0,0.0,0
0.27871098688910184,-1.426409340744306,1.1462148708576174,0.8075111421270124,1.4403096136570237,Female,0.0,0.0,0
-1.3255145221193587,-0.4706332818242154,-1.2212218024214703,0.8075111421270124,-1.6725342339732001,Female,0.0,0.0,0
-1.2013164181961231,1.1541860183399386,-1.2212218024214703,0.8075111421270124,-1.377594679819393,Male,0.0,1.0,0
-2.0810529876523756,-1.713142158420333,-1.2212218024214703,0.8075111421270124,1.3156350946318505,Female,0.0,0.0,0
1.2101967663133693,-0.37505567593220634,-1.2212218024214703,0.8075111421270124,0.7680338604137178,Female,0.0,0.0,0
-0.08353348288700214,-0.8529437053922516,0.6544551254451731,-0.9117269228432446,-0.6625621791410331,Male,0.0,0.0,0
0.39255924881873455,-0.6617884936082334,0.7611748534208126,-0.9117269228432446,0.672533404540363,Male,0.0,1.0,0
-0.6527747925351656,1.1541860183399386,0.11559156285363445,-0.9117269228432446,0.8470996056370705,Male,0.0,1.0,0
0.28906082888270485,-0.8529437053922516,1.0085791271879716,0.8075111421270124,-1.4594988885478732,Female,1.0,0.0,0
-0.2077315868102378,-0.7573660995002426,-1.2212218024214703,0.8075111421270124,1.2123279947051875,Female,0.0,1.0,0
0.13381319897866026,0.48514277709587517,0.6470211759002322,0.8075111421270124,0.7754899566585024,Male,1.0,0.0,0
-2.0810529876523756,-0.7573660995002426,0.5937717028783395,-0.9117269228432446,-0.30056470715137584,Female,0.0,1.0,0
-0.021434430925384315,-0.5662108877162244,0.9330223777758816,-0.9117269228432446,0.29481170719119354,Male,0.0,0.0,0
-1.3462142061065647,-0.6617884936082334,0.5352919489935848,-0.9117269228432446,-0.7622166960985273,Male,1.0,0.0,0
0.568506562709985,-0.08832285825617917,0.7566271926162356,-0.9117269228432446,-1.3720166921459684,Female,0.0,0.0,0
0.8065529285628534,-0.4706332818242154,0.47619822019204683,-0.9117269228432446,-0.19824578341312515,Male,0.0,0.0,0
-0.12493285086141404,1.7276516536919928,-1.2212218024214703,-0.9117269228432446,-1.1546739209702728,Male,0.0,0.0,1
0.5581567207163821,1.4409188360159657,0.9124752905256874,2.5267492070972692,0.7822913840049285,Female,1.0,0.0,1
0.4132589328059405,-0.6617884936082334,0.48187245951657665,0.8075111421270124,0.6578809930160384,Male,1.0,0.0,0
-1.232365944176932,-0.7573660995002426,-1.2212218024214703,-0.9117269228432446,-0.9996947525576555,Male,0.0,0.0,0
-1.584260571959433,-1.426409340744306,0.5630592280108798,0.8075111421270124,-0.7689532651450631,Male,1.0,0.0,0
-1.1185176822472993,-0.18390046414818823,-1.2212218024214703,-0.9117269228432446,-1.7262167358729184,Male,0.0,1.0,0
2.069233651782416,-0.27947807004019726,0.9655287257946396,0.8075111421270124,-0.018468313555778892,Female,1.0,0.0,0
0.6720049826460148,-0.5662108877162244,0.13935427588353827,-0.9117269228432446,-0.5563314131168934,Female,0.0,0.0,0
1.5724412360894733,-0.18390046414818823,0.6237234937940385,-0.9117269228432446,0.34256880350011115,Male,1.0,0.0,0
0.23731161891468996,-0.18390046414818823,-1.2212218024214703,0.8075111421270124,1.447349086613504,Female,0.0,1.0,0
-0.7148738444967834,-0.18390046414818823,0.44310407819419495,-0.9117269228432446,-0.23426178861344665,Female,0.0,0.0,0
-0.6010255825671507,-0.18390046414818823,-1.2212218024214703,0.8075111421270124,0.46330331121906776,Female,0.0,0.0,0
0.589206246697191,-0.6617884936082334,-1.2212218024214703,0.8075111421270124,-1.2045689068157954,Male,0.0,0.0,0
-0.518226846618327,1.0586084124479296,0.2903165957565497,-0.9117269228432446,-0.8623346108286976,Female,0.0,1.0,0
-0.6424249505415626,0.10283235352783895,0.78280940742429,-0.9117269228432446,0.37249908312974167,Female,1.0,0.0,1
1.0238996104285158,0.38956517120386613,0.7616493030964964,-0.9117269228432446,1.1667141783009625,Female,0.0,1.0,0
-0.4250782686759002,0.38956517120386613,0.15253542017083793,0.8075111421270124,0.22943314983883517,Female,0.0,1.0,1
-0.33192969073347345,1.6320740477999838,-1.2212218024214703,-0.9117269228432446,0.735846233735351,Male,0.0,0.0,1
-0.3836789007014883,-0.9485213112842606,1.743438617075806,0.8075111421270124,-0.3971409761652733,Female,0.0,0.0,0
0.3097605128699108,-0.6617884936082334,1.5797234666704951,-0.9117269228432446,-0.39526773631347606,Male,1.0,0.0,0
0.2683611448954989,-0.27947807004019726,-1.2212218024214703,0.8075111421270124,-1.6850717084960014,Female,0.0,1.0,0
0.9618005584668979,-0.37505567593220634,1.1219919160999219,-0.9117269228432446,1.5514859554599456,Female,1.0,0.0,0
-1.9051056737611252,0.19840995941984801,1.206935329872889,0.8075111421270124,1.422323346412054,Male,1.0,0.0,0
0.7444538766012355,0.8674532006639114,0.986785252600264,-0.9117269228432446,-1.6798670472833404,Female,1.0,0.0,1
0.03031477904263054,0.48514277709587517,-1.2212218024214703,0.8075111421270124,0.9486692682111705,Male,0.0,0.0,0
0.9721504004605009,0.0072547476358298954,-1.2212218024214703,-0.9117269228432446,-1.5548461536378402,Female,0.0,0.0,0
-0.04213411491259026,-0.7573660995002426,-1.2212218024214703,-0.9117269228432446,1.230041439771797,Male,0.0,1.0,1
0.9100513484988831,-0.7573660995002426,0.040249209778840354,-0.9117269228432446,-1.4167197102262619,Male,0.0,1.0,0
0.9100513484988831,1.8232292595840018,0.9138885822413092,4.245987272067525,-1.2468773842853864,Male,1.0,0.0,1
0.6616551406524118,-1.3308317348522969,-1.2212218024214703,-0.9117269228432446,0.5720339908558769,Male,0.0,1.0,0
-0.6838243185159745,1.4409188360159657,0.013662307915651982,-0.9117269228432446,0.6626886797014878,Female,1.0,0.0,1
0.8065529285628534,-0.9485213112842606,-1.2212218024214703,-0.9117269228432446,-0.2960449704514995,Female,0.0,1.0,0
-0.6734744765223715,1.6320740477999838,0.9854351782707694,0.8075111421270124,-0.7788894523585831,Male,0.0,0.0,0
-0.37332905870788535,-0.08832285825617917,0.6345737364276846,-0.9117269228432446,0.08797006858114717,Male,0.0,0.0,0
0.5064075107483672,-1.1396765230682788,-1.2212218024214703,0.8075111421270124,-0.12308388186495096,Male,0.0,0.0,0
0.5374570367291761,-1.2352541289602879,-0.08328825858506637,-0.9117269228432446,0.1506756988935141,Male,0.0,0.0,1
0.42360877479954345,-0.27947807004019726,0.8530530228841234,-0.9117269228432446,-0.4245732548934913,Male,0.0,1.0,1
-0.9218706843688428,-0.18390046414818823,0.3986485267183028,-0.9117269228432446,-0.195507302541877,Male,0.0,1.0,0
0.16486272495946916,-0.27947807004019726,-1.2212218024214703,0.8075111421270124,1.3321357068787916,Female,0.0,1.0,0
0.14416304097226323,0.38956517120386613,1.7963951509473355,0.8075111421270124,-0.7647698178607049,Male,0.0,0.0,0
-0.1663322188358259,-0.18390046414818823,0.2106973310864518,0.8075111421270124,1.618816521591314,Male,1.0,0.0,0
-0.7976725804456072,-0.6617884936082334,0.7794143464374912,0.8075111421270124,0.524306628512861,Female,0.0,0.0,0
1.0342494524221189,0.29398756531185705,1.2026917830091526,0.8075111421270124,-0.5457553370465447,Male,1.0,0.0,0
-0.6631246345287686,-0.9485213112842606,0.8932120270614448,-0.9117269228432446,-1.1112006023452756,Male,0.0,1.0,0
0.8790018225180742,-0.4706332818242154,-1.2212218024214703,0.8075111421270124,-0.504022933430941,Male,0.0,1.0,0
-0.36297921671428235,-0.8529437053922516,-1.2212218024214703,0.8075111421270124,0.9783531558543538,Male,0.0,0.0,0
-0.5389265306055329,2.01438447136802,-1.2212218024214703,-0.9117269228432446,1.6978855705886557,Male,0.0,0.0,1
-1.19096657620252,-0.5662108877162244,0.9026320561538896,-0.9117269228432446,0.17767379216643292,Male,0.0,0.0,0
-0.25948079677825264,-0.4706332818242154,-1.2212218024214703,0.8075111421270124,1.6901662157217954,Male,0.0,0.0,0
-2.360498721479656,-0.5662108877162244,-1.2212218024214703,0.8075111421270124,0.04474957560773403,Female,0.0,0.0,0
-0.8390719484200191,-0.8529437053922516,0.4810099253316106,-0.9117269228432446,-0.9731680556681233,Male,1.0,0.0,0
0.3408100388507197,-0.9485213112842606,1.298360122122559,-0.9117269228432446,0.5183429686969239,Female,0.0,0.0,0
-1.0771183142728875,0.5807203829878842,-1.2212218024214703,-0.9117269228432446,1.6989756421222038,Female,0.0,1.0,1
-0.4561277946567091,0.0072547476358298954,0.9498875312037444,0.8075111421270124,-1.18889319476907,Male,1.0,0.0,0
1.0549491364093246,-0.08832285825617917,1.701820664181771,-0.9117269228432446,-0.4959945887546828,Male,1.0,0.0,0
1.3343948702366049,0.8674532006639114,0.6192704994287888,-0.9117269228432446,-0.020328164428778245,Female,0.0,0.0,1
-0.23878111279104672,0.48514277709587517,-1.2212218024214703,0.8075111421270124,-0.2975509697419865,Female,0.0,0.0,1
-0.44577795266310616,0.48514277709587517,-1.2212218024214703,0.8075111421270124,-0.329363183365491,Male,0.0,0.0,0
1.3964939221982229,0.19840995941984801,-1.2212218024214703,0.8075111421270124,1.7219116583341523,Male,0.0,1.0,0
0.019964937049027572,1.8232292595840018,0.6362390994884962,0.8075111421270124,1.6244332851383996,Female,1.0,0.0,0
1.292995502262193,-1.3308317348522969,-0.26010680866392927,0.8075111421270124,-1.495542888885681,Male,1.0,0.0,0
1.1273980303645454,-1.617564552528324,-1.2212218024214703,-0.9117269228432446,-1.3524362670098562,Female,0.0,0.0,0
-0.8287221064264161,1.0586084124479296,0.8428217040030433,-0.9117269228432446,1.351481390178839,Female,1.0,0.0,1
0.39255924881873455,-0.5662108877162244,-1.2212218024214703,-0.9117269228432446,-1.2610780481874173,Female,0.0,1.0,1
1.272295818274987,-1.3308317348522969,0.7668178033320066,0.8075111421270124,-1.5363973580344024,Male,0.0,0.0,0
-0.5492763725991359,0.38956517120386613,0.13830735765570043,-0.9117269228432446,-1.6514989311020107,Male,0.0,1.0,1
0.1545128829658662,2.301117289044047,0.4465291514754179,-0.9117269228432446,-1.3026676939901254,Male,1.0,0.0,1
-1.9154555157547282,-1.426409340744306,1.2692732599897854,-0.9117269228432446,1.5873174709654039,Male,1.0,0.0,0
-1.0046694203176667,-0.7573660995002426,-1.2212218024214703,0.8075111421270124,0.42627148245853097,Male,0.0,0.0,0
-0.2801804807654586,0.29398756531185705,1.1627198767523905,0.8075111421270124,0.013083945219639044,Male,1.0,0.0,0
0.09241383100424837,-0.27947807004019726,0.895266272830859,0.8075111421270124,-0.27405365971758106,Male,1.0,0.0,0
0.4029090908123375,0.10283235352783895,1.2412497589908376,-0.9117269228432446,0.31712296235352616,Female,0.0,1.0,0
0.3304601968571167,1.4409188360159657,0.1054288891140562,0.8075111421270124,-0.7989713556096661,Female,0.0,1.0,0
-1.3669138900937705,-0.08832285825617917,0.23082743901198727,-0.9117269228432446,1.0819482057665895,Male,0.0,0.0,0
-0.5492763725991359,-1.0440989171762698,1.0569340419809063,-0.9117269228432446,0.47212021458166237,Female,0.0,0.0,0
0.05101446302983648,-0.27947807004019726,0.7314034555513864,-0.9117269228432446,-1.5805968114056264,Female,1.0,0.0,0
0.42360877479954345,-0.4706332818242154,0.9169313180483524,0.8075111421270124,-0.1516601358075917,Male,0.0,0.0,0
-1.284115154144947,1.2497636242319476,0.27285518743680326,-0.9117269228432446,-1.3711192828008343,Male,0.0,0.0,1
-1.615310097940242,-0.08832285825617917,1.5714803026551503,-0.9117269228432446,-1.043252578243636,Female,1.0,0.0,0
-1.263415470157741,0.6762979888798932,0.9427869096947481,-0.9117269228432446,0.5749308789957585,Female,1.0,0.0,1
1.986434915833592,-0.9485213112842606,-1.2212218024214703,0.8075111421270124,0.4061083759204536,Male,0.0,0.0,0
1.1377478723581484,0.29398756531185705,0.023856909628021863,0.8075111421270124,-0.03782616865473295,Male,1.0,0.0,0
-2.008604093697155,-0.5662108877162244,1.7845682316259932,-0.9117269228432446,-0.7254013514756946,Female,0.0,0.0,0
0.39255924881873455,-0.37505567593220634,0.5600107451687342,-0.9117269228432446,1.14909028289774,Male,1.0,0.0,1
-0.14563253484861996,-0.18390046414818823,0.6168278498703644,-0.9117269228432446,-0.8276432451151479,Male,0.0,1.0,0
-0.4561277946567091,-0.6617884936082334,0.10636964683236169,-0.9117269228432446,0.2921897278237701,Male,0.0,0.0,0
1.4068437641918257,-0.6617884936082334,0.4444035466868145,0.8075111421270124,-0.7046072241057069,Female,1.0,0.0,0
1.4171936061854287,0.29398756531185705,1.10933902012246,0.8075111421270124,-0.35770121781523606,Female,0.0,0.0,0
0.05101446302983648,-1.1396765230682788,0.881096798145794,-0.9117269228432446,-0.879866348325909,Male,0.0,0.0,0
-0.3526293747206794,0.6762979888798932,-1.2212218024214703,0.8075111421270124,0.6443176097282132,Male,0.0,0.0,0
-0.487177320637518,0.48514277709587517,0.5048425606219281,0.8075111421270124,0.14617578483757238,Male,1.0,0.0,1
0.35115988084432265,-0.08832285825617917,0.9206423063259243,2.5267492070972692,-1.6712794953887231,Female,0.0,1.0,1
0.28906082888270485,0.9630308065559204,0.6454967748392955,-0.9117269228432446,1.6513969496086953,Male,1.0,0.0,1
0.568506562709985,5.07286785991231,0.7914575777744969,0.8075111421270124,-1.1414527391145775,Male,0.0,0.0,0
-0.2905303227590616,-1.521986946636315,-1.2212218024214703,0.8075111421270124,0.5443859235213213,Female,0.0,1.0,0
1.4482431321662377,-0.7573660995002426,1.1939722536397566,-0.9117269228432446,1.2581355165948762,Female,0.0,0.0,0
-0.23878111279104672,0.9630308065559204,0.552177536324034,-0.9117269228432446,0.8102677421442925,Male,0.0,1.0,0
0.7548037185948385,2.7790053185040926,0.5405158442618885,-0.9117269228432446,0.7284956843753748,Female,1.0,0.0,1
